Age,Gender,ContractType,MonthlyCharges,TotalCharges,TechSupport,InternetService,Tenure,PaperlessBilling,PaymentMethod,AverageMonthlyCharges,CustomerLifetimeValue
0.4861817763817936,1.164992190505637,2.0411325675875926,0.9964299318481395,1.4095558497157934,2.0912841480188917,0.3943676458610071,1.051971570825659,-1.2043430018384487,1.6084004405673713,0.8941410961153969,1.6175315213730337
-0.7025381752762782,1.164992190505637,0.6902963100890049,-0.0937645086041689,-0.22307476106192584,-0.47817509684053056,0.3943676458610071,-0.25548083060364096,0.8303282357878811,-0.3652303924811611,-0.12856211310396476,-0.2490317537821215
0.760501765225964,1.164992190505637,0.6902963100890049,-0.8264502751469057,0.20947389387215812,-0.47817509684053056,-1.0996899247174556,1.1142312089889588,-1.2043430018384487,-0.3652303924811611,-0.7916425301927391,0.245494949740311
-0.06245820130654721,-0.8583748527670163,-0.6605399474095829,2.8537167558067824,1.0002794056251145,-0.47817509684053056,0.3943676458610071,-0.06870191611374098,0.8303282357878811,-1.3520458090054273,2.728244770579603,1.1496116043491562
-0.3367781901507176,1.164992190505637,-0.6605399474095829,0.1864781821315272,-0.46740034947002296,2.0912841480188917,0.3943676458610071,-0.6912982977467409,-1.2043430018384487,1.6084004405673713,0.13838251777043212,-0.5283657118082943
-0.15389819758793735,-0.8583748527670163,2.0411325675875926,-1.6206998065559384,-0.3006916554500352,-0.47817509684053056,1.8884252164394695,1.1142312089889588,-1.2043430018384487,0.621585024043105,-1.473158228121193,-0.33777004132863986
-1.342618149246009,1.164992190505637,0.6902963100890049,1.2419458146641424,1.7773376091243291,2.0912841480188917,0.3943676458610071,1.2387504853155589,0.8303282357878811,1.6084004405673713,1.1256914811353074,2.038011157643548
1.3091417429143049,-0.8583748527670163,2.0411325675875926,1.2356261599038485,1.7051607355753895,2.0912841480188917,0.3943676458610071,1.1764908471522588,0.8303282357878811,1.6084004405673713,1.1180341281082538,1.9554923682783325
3.3208216611048877,1.164992190505637,0.6902963100890049,-1.0187068339514391,-0.11406106305910983,-0.47817509684053056,-1.0996899247174556,0.616154103682559,-1.2043430018384487,1.6084004405673713,-0.9388080353943485,-0.12439794878199274
1.3091417429143049,-0.8583748527670163,-0.6605399474095829,-0.5228224110925508,-0.375503956423969,-0.47817509684053056,0.3943676458610071,-0.31774046876694095,0.8303282357878811,1.6084004405673713,-0.4874129255565054,-0.4233018772540237
-0.7025381752762782,1.164992190505637,0.6902963100890049,1.5810791038067045,0.05617961565040143,-0.47817509684053056,0.3943676458610071,-0.5045193832568409,0.8303282357878811,-1.3520458090054273,1.667441856618292,0.07023578938201949
0.4861817763817936,1.164992190505637,-0.6605399474095829,1.7504886181819346,0.467870756568219,-0.47817509684053056,0.3943676458610071,-0.13096155427704095,-1.2043430018384487,-0.3652303924811611,1.5344893160223574,0.5409163948239736
0.8519417615073541,1.164992190505637,-0.6605399474095829,0.03368997528026357,-0.1070132248954766,-0.47817509684053056,-1.0996899247174556,-0.25548083060364096,0.8303282357878811,-1.3520458090054273,0.22712549575167776,-0.11634025600162277
-0.15389819758793735,1.164992190505637,2.0411325675875926,-0.08761044191167203,1.3069364200291718,-0.47817509684053056,0.3943676458610071,1.8613468669485587,0.8303282357878811,-0.3652303924811611,-0.03211074041470164,1.5002081920749448
0.028981794974842927,-0.8583748527670163,2.0411325675875926,0.9189244060496117,1.599453290760944,2.0912841480188917,-1.0996899247174556,1.3632697616421587,0.8303282357878811,0.621585024043105,0.7495126206044177,1.8346385553591065
2.040661713165426,1.164992190505637,-0.6605399474095829,0.7730445665990701,-0.5269653919675222,-0.47817509684053056,0.3943676458610071,-0.8780772122366408,0.8303282357878811,-1.3520458090054273,0.75223102651179,-0.5964655747380513
0.12042179125623306,-0.8583748527670163,0.6902963100890049,-0.21122595227156132,-0.10158175501452317,2.0912841480188917,-1.0996899247174556,-0.06870191611374098,-1.2043430018384487,-0.3652303924811611,-0.142048164482324,-0.11013053400880182
1.6749017280398653,-0.8583748527670163,-0.6605399474095829,-0.28323225112196393,-0.49079240729839246,2.0912841480188917,-1.0996899247174556,-0.5045193832568409,0.8303282357878811,0.621585024043105,-0.5246114119484411,-0.5551095176542112
-0.3367781901507176,-0.8583748527670163,-0.6605399474095829,-0.6889450888440053,-0.7549324276810733,-0.47817509684053056,-1.0996899247174556,-1.0025964885632408,0.8303282357878811,-0.3652303924811611,-0.3909044588401848,-0.8570970329502674
-0.7025381752762782,1.164992190505637,0.6902963100890049,-1.2277502806915894,-0.544740651602941,-0.47817509684053056,1.8884252164394695,-0.31774046876694095,-1.2043430018384487,-0.3652303924811611,-1.038479280236171,-0.6167877753771878
-1.0682981604018387,1.164992190505637,-0.6605399474095829,1.4413146365845433,0.3304020459841319,-0.47817509684053056,0.3943676458610071,-0.19322119244034094,0.8303282357878811,0.621585024043105,1.3512040185852077,0.38375038007127993
0.9433817577887442,1.164992190505637,-0.6605399474095829,0.8818123521722258,0.38436238880907553,2.0912841480188917,0.3943676458610071,0.05581736021285901,0.8303282357878811,-1.3520458090054273,0.8099783710264816,0.4454424698599449
0.760501765225964,-0.8583748527670163,-0.6605399474095829,0.796820592188715,-0.8390227941665853,2.0912841480188917,0.3943676458610071,-1.189375403053141,0.8303282357878811,-1.3520458090054273,0.32476249535134577,-0.9532363487514243
0.5776217726631837,1.164992190505637,0.6902963100890049,0.8038561711041854,0.9952758095058033,-0.47817509684053056,0.3943676458610071,0.7406733800091589,-1.2043430018384487,-1.3520458090054273,0.7283506905386499,1.1438910643210807
1.5834617317584752,-0.8583748527670163,2.0411325675875926,0.21640919013219773,0.771382127425595,-0.47817509684053056,0.3943676458610071,0.9274522944990589,0.8303282357878811,0.621585024043105,0.14960739465851208,0.887916613179861
-1.2511781529646189,-0.8583748527670163,-0.6605399474095829,-1.5259350552897224,-0.9063380339306116,-0.47817509684053056,1.8884252164394695,-0.8780772122366408,0.8303282357878811,-1.3520458090054273,-2.0713308648982816,-1.030196901599286
1.0348217540701343,1.164992190505637,0.6902963100890049,-1.6206998065559384,-0.35220548422372033,-0.47817509684053056,1.8884252164394695,0.7406733800091589,-1.2043430018384487,0.621585024043105,-1.3989953912296165,-0.39666506652101197
-0.9768581641204486,1.164992190505637,2.0411325675875926,1.6355111599525258,3.4926578297975444,2.0912841480188917,0.3943676458610071,2.5462028867448585,-1.2043430018384487,-1.3520458090054273,1.3971663523283535,3.999112283583159
-0.7939781715576683,1.164992190505637,-0.6605399474095829,0.39263970854866365,-0.4313054973023681,-0.47817509684053056,-1.0996899247174556,-0.6912982977467409,-1.2043430018384487,-1.3520458090054273,0.326433068728744,-0.48709898249822386
-0.611098178994888,-0.8583748527670163,0.6902963100890049,1.8463384796648838,0.023199441850417345,2.0912841480188917,0.3943676458610071,-0.5667790214201409,0.8303282357878811,1.6084004405673713,1.857238931992756,0.03253002739464601
-0.7939781715576683,1.164992190505637,-0.6605399474095829,-0.3034922548388636,-0.22373079434791632,-0.47817509684053056,0.3943676458610071,-0.13096155427704095,0.8303282357878811,-0.3652303924811611,-0.361918341535488,-0.24978178727458783
0.028981794974842927,1.164992190505637,2.0411325675875926,-0.421755486423572,0.9142144946453299,-0.47817509684053056,-1.0996899247174556,1.8613468669485587,0.8303282357878811,0.621585024043105,-0.4332953969881255,1.0512148200098996
-0.42821818643210774,-0.8583748527670163,-0.6605399474095829,0.631221187288459,-0.7887248374769653,-0.47817509684053056,0.3943676458610071,-1.1271157648898409,0.8303282357878811,0.621585024043105,0.3138803402521018,-0.8957314127589119
2.040661713165426,1.164992190505637,-0.6605399474095829,2.6902696885695727,0.04017975359905217,-0.47817509684053056,0.3943676458610071,-0.6290386595834409,0.8303282357878811,0.621585024043105,2.3181710273231406,0.05194337546092383
1.0348217540701343,1.164992190505637,-0.6605399474095829,-0.4391514464556993,-0.31984741066155026,-0.47817509684053056,-1.0996899247174556,-0.31774046876694095,0.8303282357878811,-0.3652303924811611,-0.30618479559968165,-0.3596705428564433
-0.8854181678390584,1.164992190505637,-0.6605399474095829,-1.3956361959771233,-0.6920478848235219,-0.47817509684053056,-1.0996899247174556,-0.44225974509354093,0.8303282357878811,-0.3652303924811611,-1.4023938104205018,-0.7852020326372993
2.132101709446816,1.164992190505637,0.6902963100890049,-0.9229706441649902,-0.1522309367699001,-0.47817509684053056,-1.0996899247174556,0.429375189192659,-1.2043430018384487,0.621585024043105,-0.8609496537651569,-0.16803702060604286
1.9492217168840358,-0.8583748527670163,-0.6605399474095829,1.1836102590329065,-0.564686863016884,-0.47817509684053056,0.3943676458610071,-1.0025964885632408,0.8303282357878811,-0.3652303924811611,1.5914160718716797,-0.6395919941992341
-1.342618149246009,1.164992190505637,-0.6605399474095829,0.21534368265831333,-0.6720507847292008,2.0912841480188917,0.3943676458610071,-0.9403368503999409,0.8303282357878811,0.621585024043105,0.0058618386255219436,-0.7623396335132983
0.2118617875376232,1.164992190505637,-0.6605399474095829,-0.6394593747581445,-0.5045545469611172,-0.47817509684053056,0.3943676458610071,-0.5045193832568409,0.8303282357878811,0.621585024043105,-0.5797647689108537,-0.57084357550687
-0.7025381752762782,1.164992190505637,2.0411325675875926,0.2997768486359262,0.4567687566279451,-0.47817509684053056,-1.0996899247174556,0.429375189192659,0.8303282357878811,-0.3652303924811611,0.2722029091480875,0.5282236367484537
0.12042179125623306,-0.8583748527670163,-0.6605399474095829,0.6844310334042396,0.035460492328480156,2.0912841480188917,0.3943676458610071,-0.25548083060364096,-1.2043430018384487,0.621585024043105,0.6637571092733803,0.04654791140716858
1.1262617503515244,-0.8583748527670163,0.6902963100890049,1.8041897523707715,0.03670570617886705,-0.47817509684053056,0.3943676458610071,-0.5045193832568409,0.8303282357878811,1.6084004405673713,1.589397925452098,0.04797154662967586
0.2118617875376232,1.164992190505637,-0.6605399474095829,-0.11826397231607,-0.19211693906307734,2.0912841480188917,-1.0996899247174556,-0.13096155427704095,0.8303282357878811,-0.3652303924811611,-0.2752314953772089,-0.21363811774444205
0.30330178381901335,1.164992190505637,-0.6605399474095829,-0.7435960691823182,-0.2961151956664141,-0.47817509684053056,0.3943676458610071,0.05581736021285901,0.8303282357878811,1.6084004405673713,-0.8014851755936048,-0.33253784017674404
0.30330178381901335,1.164992190505637,-0.6605399474095829,-0.5317032708644085,-0.776197371432542,2.0912841480188917,0.3943676458610071,-1.1271157648898409,0.8303282357878811,0.621585024043105,0.5314364690155645,-0.8814089396318554
3.503701653667668,-0.8583748527670163,2.0411325675875926,-0.8579695235598749,1.103549303109307,-0.47817509684053056,-1.0996899247174556,3.0442799920512584,0.8303282357878811,1.6084004405673713,-0.8067527720988366,1.2676786041962362
-1.98269812321574,-0.8583748527670163,-0.6605399474095829,0.4331821116334184,0.24116009069344693,-0.47817509684053056,0.3943676458610071,0.11807699837615901,0.8303282357878811,-0.3652303924811611,0.3491509328202517,0.2817213263165666
-0.9768581641204486,1.164992190505637,2.0411325675875926,1.2088671622753973,2.1648309632992677,2.0912841480188917,0.3943676458610071,1.6745679524586587,0.8303282357878811,-0.3652303924811611,1.042559714317914,2.481026778871602
0.2118617875376232,1.164992190505637,-0.6605399474095829,-0.8188822240645546,-0.775091916916695,2.0912841480188917,0.3943676458610071,-0.9403368503999409,-1.2043430018384487,-0.3652303924811611,-0.8888613936156351,-0.8801450892617758
2.223541705728206,-0.8583748527670163,-0.6605399474095829,0.005533296100080348,-0.45130230290766765,2.0912841480188917,0.3943676458610071,-0.6290386595834409,0.8303282357878811,-1.3520458090054273,-0.009621793329219615,-0.5099610449371296
0.2118617875376232,1.164992190505637,-0.6605399474095829,-0.18403865307896003,0.04313666613042202,-0.47817509684053056,-1.0996899247174556,0.11807699837615901,0.8303282357878811,1.6084004405673713,-0.0994065165159535,0.05532397135473242
-0.15389819758793735,-0.8583748527670163,-0.6605399474095829,-0.8999960516418279,-0.26196231853960283,2.0912841480188917,-1.0996899247174556,-0.06870191611374098,-1.2043430018384487,-1.3520458090054273,-0.5598314704480741,-0.2934913432135238
0.39474178010040345,1.164992190505637,-0.6605399474095829,-0.48057239199421364,-0.13070430119532728,-0.47817509684053056,-1.0996899247174556,0.11807699837615901,0.8303282357878811,0.621585024043105,-0.49318650020146376,-0.14342592539816498
2.4978616945723764,1.164992190505637,-0.6605399474095829,-0.44899484525623146,-0.15708146666671446,2.0912841480188917,-1.0996899247174556,0.11807699837615901,0.8303282357878811,-0.3652303924811611,-0.5529353611792658,-0.17358256220661483
0.2118617875376232,1.164992190505637,-0.6605399474095829,-0.6924528597127728,-0.7298283927927394,-0.47817509684053056,0.3943676458610071,-0.8780772122366408,0.8303282357878811,0.621585024043105,-0.7576201724128351,-0.8283959481663332
1.8577817206026457,1.164992190505637,2.0411325675875926,0.8923414358166311,2.681546695746797,2.0912841480188917,-1.0996899247174556,2.483943248581559,-1.2043430018384487,0.621585024043105,0.7654851830423212,3.0717805008185497
-0.24533819386932748,1.164992190505637,-0.6605399474095829,-1.6206998065559384,-0.9408719549654293,-0.47817509684053056,1.8884252164394695,-1.2516350412164408,0.8303282357878811,1.6084004405673713,-2.3283569458784776,-1.0696790406239811
0.5776217726631837,1.164992190505637,-0.6605399474095829,-0.36834334099737664,-0.11031140273380506,-0.47817509684053056,-1.0996899247174556,0.05581736021285901,0.8303282357878811,-1.3520458090054273,-0.36147650232417544,-0.12011101565007874
1.9492217168840358,1.164992190505637,0.6902963100890049,-0.4861653705324374,-0.09624118898436697,2.0912841480188917,0.3943676458610071,0.05581736021285901,-1.2043430018384487,0.621585024043105,-0.32815632092856195,-0.10402474109114843
-1.8912581269343498,1.164992190505637,-0.6605399474095829,-0.3528306356986492,-0.18400703310168848,-0.47817509684053056,0.3943676458610071,-0.06870191611374098,0.8303282357878811,1.6084004405673713,-0.356761870541957,-0.20436617800953807
-1.0682981604018387,-0.8583748527670163,-0.6605399474095829,-0.4533125674867174,-0.8834397068227978,-0.47817509684053056,-1.0996899247174556,-1.2516350412164408,0.8303282357878811,-1.3520458090054273,0.6638054422181062,-1.0040175710392798
0.9433817577887442,-0.8583748527670163,2.0411325675875926,0.17772173215260104,1.5697011746599252,2.0912841480188917,0.3943676458610071,2.0481257814384586,-1.2043430018384487,1.6084004405673713,0.09383446192734698,1.8006233856656626
-0.611098178994888,-0.8583748527670163,-0.6605399474095829,-0.5568122517432182,-0.4928810297336003,-0.47817509684053056,0.3943676458610071,-0.5667790214201409,0.8303282357878811,0.621585024043105,-0.3833672115421943,-0.5574974098739749
1.0348217540701343,-0.8583748527670163,-0.6605399474095829,0.46439693741759697,0.2051777297031976,-0.47817509684053056,0.3943676458610071,0.05581736021285901,-1.2043430018384487,-0.3652303924811611,0.38564470765498843,0.2405832065640644
0.30330178381901335,-0.8583748527670163,0.6902963100890049,0.4486294200252589,-0.020812247696880223,-0.47817509684053056,0.3943676458610071,-0.19322119244034094,-1.2043430018384487,-1.3520458090054273,0.3346533739365641,-0.017787909096439507
0.760501765225964,1.164992190505637,2.0411325675875926,-1.4898301970801167,0.2045161767651536,-0.47817509684053056,1.8884252164394695,2.7952414393980587,-1.2043430018384487,1.6084004405673713,-1.4242119438366048,0.2398268625321857
0.760501765225964,-0.8583748527670163,0.6902963100890049,0.26053502964789177,1.1910264253759135,-0.47817509684053056,-1.0996899247174556,1.4255293998054588,0.8303282357878811,0.621585024043105,0.19595583340765818,1.3676899495435615
1.400581739195695,-0.8583748527670163,0.6902963100890049,0.6574532243622727,0.27620842113475663,-0.47817509684053056,-1.0996899247174556,-0.006442277950440979,-1.2043430018384487,-1.3520458090054273,0.69110324411406,0.32179158227366117
